fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
-0.0644282027283809,-1.4192424434920439,1.7472555742004312,0.7506967185551119,0.9772269926733448,-0.5532747674094006,-0.741896747552424,0.9304825344764173,0.5422527936332496,0.2927765980917311,0.17158528241172127,0
-1.640350847141481,0.5468533562562494,-1.2358564871257398,-1.0616829273719797,-0.08041893468369121,-0.9815161772611872,-1.041823899492281,-0.9919251030360218,2.459393219062658,-0.169423705627514,-0.31008717036705163,0
-0.6705522967334189,0.3155479680505676,1.433243778271361,-0.33673106900114297,1.417912795738777,-1.3026972346500272,-1.1751248559099954,0.29550546632840746,0.11622158798226952,-0.5545906253935516,-0.11741818925554144,0
-0.12504061212888454,-1.130110708234942,0.909890785056243,-1.0616829273719797,-1.755024986332332,-0.9815161772611872,-1.0751491385967098,-0.7356040847010299,0.25823198986592955,-0.24645708958072152,0.2679197729674755,0
-0.9130019343354345,2.2238174207474413,-1.0788505891612044,-0.45755637872961585,-0.961790540814555,-1.1956368821870806,-1.1084743777011383,-0.44433020022941294,1.5363256068188667,-0.015356937721098961,0.4605887540789857,0
-0.7917771155344268,0.749245570936221,-0.5554975959460866,-0.33673106900114297,-0.34483041652295054,-0.7673954723352939,-0.6419210302391383,-0.36277351257741713,0.4002423917495896,-0.7086573932999658,-0.6954251325900702,0
-0.9130019343354345,0.8938114385647722,-0.2938210993385278,-0.33673106900114297,-0.5211047377491228,-0.6603351198723473,-0.7085715084479954,-0.7123021739432799,0.471247592691418,-0.32349047353392907,-0.11741818925554144,0
-1.3979012095394654,0.6625060503590904,-1.1311858884827162,-0.5783816884580888,-0.6973790589752957,-0.6603351198723473,-0.9085229430745668,-1.0035760584148967,1.4653204058770382,1.0631104376238054,0.17158528241172127,0
-1.640350847141481,0.08424257984488648,-1.183521187804228,-0.8200323079150342,-1.4465449241865298,-1.0885765297241339,-1.041823899492281,-1.4463123628116952,2.8854244247136385,-0.47755724144034406,0.9422612068577586,0
-1.2766763907384575,0.2577216209991472,-0.8695093918751573,-0.33673106900114297,-1.490613504493073,-1.1956368821870806,-1.1084743777011383,-1.283198987507574,0.8972787983423981,0.9090436697173905,0.3642542635232314,0
-0.7311647061339231,-1.7662005258005666,1.1715672816638019,-0.6992069981865614,-1.8872307272519617,-0.7673954723352939,-0.8751977039701383,-1.8890486672084934,0.5422527936332496,-0.6316240093467582,1.9056061124153043,0
-1.2766763907384575,0.7203323974105108,-1.0788505891612044,-0.9408576176435068,-1.4024763438799865,-0.9815161772611872,-0.8751977039701383,-1.8657467564507433,1.8203464105861866,-0.7856907772531733,1.4721009049144078,0
-0.36749024973089967,0.08424257984488648,-0.032144602730968856,-0.5783816884580888,0.3161982880751971,0.8385098146089058,3.4237581405011475,-0.1880091818944211,-0.3808148186105421,-0.40052385748713654,-0.6954251325900702,0
-1.1554515719374496,-1.2457634023377828,-0.9218446911966691,-1.1825082371004527,-0.6973790589752957,-0.017973005094667392,-0.5419453129258526,-1.2191187329238584,0.755268396458738,0.4468433659981453,-0.40642166092280585,1
-0.7917771155344268,-0.5518472377207382,-1.2881917864472516,-0.5783816884580888,-0.08041893468369121,-0.017973005094667392,-0.5419453129258526,-1.0268779691725822,0.25823198986592955,1.294210589483428,0.17158528241172127,0
-0.8523895249349304,1.2407695208732943,-1.2358564871257398,-0.09508044954419775,-1.226202022653814,-0.8744558247982406,-0.9418481821789955,-0.9336703261417113,0.9682839992842297,-0.09239032167430648,1.0385956974135129,0
-1.0342267531364424,2.1370779001703104,-1.183521187804228,-0.09508044954419775,-0.6092418983622092,-0.8744558247982406,-1.041823899492281,-0.5025849771237234,1.5363256068188667,-0.47755724144034406,0.3642542635232314,0
-0.48871506853190744,1.1540300002961634,-1.183521187804228,-1.0616829273719797,-0.2566932559098641,-0.7673954723352939,-0.975173421283424,-0.9336703261417113,-0.3808148186105421,-0.8627241612063808,-0.7917596231458245,0
-0.306877840330396,1.7033802972846572,0.12486129523356632,2.3214257450252576,0.05178680623593844,0.6243891096830125,0.6577632948335761,-0.1530563157578607,-1.0908668280288392,-0.8627241612063808,-0.984428604257333,0
-0.6099398873329153,0.3444611415762779,-0.45082699730306314,0.025744860184275124,-0.16855609529677765,-0.017973005094667392,0.5244623384158618,-0.17635822651554606,-0.025788813901390505,-0.7856907772531733,-0.5990906420343143,0
-1.2766763907384575,-0.4940208906693177,0.6482142884486842,0.14657016991274802,-0.21262467560332088,-0.9815161772611872,-1.0084986603878525,-0.6598728747383746,1.3943152049352066,0.3698099820449378,0.55692324463474,0
-0.48871506853190744,-0.8409789729778401,1.5902496762358957,-0.09508044954419775,1.0653641532864313,-1.0885765297241339,-1.0751491385967098,-0.3685989902668223,0.329237190807758,-0.7086573932999658,0.9422612068577586,0
-0.9736143437359382,1.3564222149761351,-1.2881917864472516,-0.6992069981865614,-0.16855609529677765,-0.9815161772611872,-1.0751491385967098,-0.39772637871397754,1.6783360087025265,-0.09239032167430648,-0.4545889062006838,0
-0.9130019343354345,1.6455539502332375,-1.1311858884827162,-0.45755637872961585,-0.5211047377491228,-0.9815161772611872,-1.0084986603878525,-0.619094530912409,1.3943152049352066,0.13870983018531607,0.3642542635232314,0
-0.7311647061339231,-1.4770687905434643,1.7472555742004312,-0.33673106900114297,-0.34483041652295054,0.1961476998312259,-0.6419210302391383,0.8489258468244215,0.471247592691418,0.6009101339045604,0.17158528241172127,0
-0.2462654309298918,-1.997505914006248,0.700549587770196,-0.6992069981865614,-0.8736533802014685,-0.8744558247982406,-0.8085472257612811,-1.5045671397060056,-0.2388044167268821,0.4468433659981453,0.6532577351904941,0
-1.1554515719374496,-0.956631667080681,-0.2938210993385278,-0.2159057592726701,-1.5346820847996163,1.159690871997746,0.12455946916271891,-0.042372239658644936,1.1102944011678897,0.986077053670598,-0.6954251325900702,0
-0.7311647061339231,0.951637785616192,-1.183521187804228,-0.33673106900114297,-0.6092418983622092,0.41026840475711923,-0.5752705520302811,0.25472712250237717,0.8972787983423981,0.2157432141385236,-0.5990906420343143,0
-1.1554515719374496,1.5299012561303964,-1.183521187804228,-0.2159057592726701,-0.9177219605080118,-0.44621441494645403,-0.9085229430745668,-0.467632110987163,1.5363256068188667,0.06167644623210856,-0.021083698699787202,0
-1.1554515719374496,0.19989527394772738,-0.6078328952675984,-0.6992069981865614,-0.16855609529677765,0.1961476998312259,0.6910885339380046,-2.1803225516800455,0.11622158798226952,-0.32349047353392907,0.07525079185596703,0
-0.8523895249349304,1.819032991387498,-0.2938210993385278,2.079775125568312,-0.34483041652295054,0.08908734736827927,0.6910885339380046,1.0120392221284777,1.5363256068188667,0.6009101339045604,-1.1449860885169267,0
-0.8523895249349304,1.819032991387498,-0.2938210993385278,2.079775125568312,-0.34483041652295054,0.08908734736827927,0.6910885339380046,1.0120392221284777,1.5363256068188667,0.6009101339045604,-1.1289303400909652,0
-1.3372888001389618,-1.1879370552863624,-0.08447990205248068,-0.09508044954419775,-0.4770361574425802,0.8385098146089058,0.45781186020700465,-0.2054856149627013,0.755268396458738,2.5267447327347465,0.17158528241172127,0
-1.094839162536946,0.026416232793466034,-1.0788505891612044,-0.45755637872961585,-0.8295847998949254,1.4808719293865857,-0.008741487254995383,-1.0443544022408624,0.471247592691418,1.4482773573898422,-0.11741818925554144,0
-0.5493274779324111,-0.32054184951505665,1.0145613836992666,-0.2159057592726701,1.417912795738777,-0.8744558247982406,-0.8085472257612811,-0.12392892731070546,0.045216387040437934,-0.09239032167430648,0.07525079185596703,0
-1.0342267531364424,1.0094641326676124,-0.9741799905181807,0.2673954796412209,1.0653641532864313,-0.12503335755761405,-0.5752705520302811,-0.019070328900894887,0.8972787983423981,-0.47755724144034406,-0.2137526798112974,0
-0.8523895249349304,-0.26271550246363623,-0.3461563986600395,-0.5783816884580888,0.0077182259293909405,-0.6603351198723473,-0.7085715084479954,-0.48510854405544324,0.5422527936332496,-1.6330580007384556,-1.3215993212024737,0
-0.9130019343354345,-0.26271550246363623,-0.08447990205248068,-0.45755637872961585,-0.2566932559098641,1.4808719293865857,0.5577875775202904,-0.8055098169742154,0.18722678892409794,-0.32349047353392907,-0.021083698699787202,0
-1.3979012095394654,-0.6096735847721586,-0.3984916979815513,-0.45755637872961585,-0.30076183621640734,0.7314494621459592,0.09123423005829033,-0.8521136384896508,0.5422527936332496,1.0631104376238054,-0.40642166092280585,0
-0.9736143437359382,-0.26271550246363623,-0.9741799905181807,-0.33673106900114297,-0.7855162195883821,0.3032080522941726,-0.34199387829928113,-0.6773493078067194,0.11622158798226952,-0.015356937721098961,-0.6954251325900702,0
-0.9130019343354345,-0.32054184951505665,-0.9741799905181807,-0.2159057592726701,-0.7855162195883821,0.3032080522941726,-0.20869292188156682,-0.6715238301172496,-0.09679401484322209,0.06167644623210856,-0.7917596231458245,0
-0.7311647061339231,0.026416232793466034,-1.0265152898396925,-0.8200323079150342,-0.4770361574425802,-0.017973005094667392,-0.6752462693435668,-0.9220193707628364,-0.16779921578505053,0.13870983018531607,0.3642542635232314,0
-0.2462654309298918,-1.361416096440624,1.1715672816638019,-0.2159057592726701,0.6246783502209997,0.6243891096830125,0.49113709931143323,0.26637807788125223,-0.025788813901390505,0.2157432141385236,-0.31008717036705163,0
-0.7311647061339231,0.951637785616192,-0.9741799905181807,-0.33673106900114297,-0.8295847998949254,2.8726565114048923,0.2578604255804332,-0.3511225571985421,0.755268396458738,-0.32349047353392907,-0.2137526798112974,0
-1.0342267531364424,-0.4940208906693177,-0.9218446911966691,-0.2159057592726701,-0.8295847998949254,-0.6603351198723473,-0.8751977039701383,-1.3065008982653241,0.755268396458738,0.3698099820449378,0.8459267163020043,0
-1.3372888001389618,1.0383773061933226,-0.8695093918751573,0.5090460990981661,-0.036350354377148,-0.2320937100205607,-0.5419453129258526,-0.2171365703415763,2.0333620134116783,0.13870983018531607,-0.2137526798112974,0
-0.6705522967334189,0.026416232793466034,-0.712503493910622,-0.45755637872961585,-1.0499277014276458,0.3032080522941726,-0.741896747552424,-0.5550142763286287,-0.7358408233196906,0.2927765980917311,-0.5027561514785601,0
-0.18565302152938817,-0.7831526259264197,0.17719659455507814,-0.5783816884580888,-0.34483041652295054,1.802052986775426,1.3242680769221475,0.2838545109495324,0.5422527936332496,-0.24645708958072152,-1.3697665664803516,0
-1.0342267531364424,0.19989527394772738,-0.6601681945891101,0.025744860184275124,-0.7855162195883821,-0.2320937100205607,-0.5086200738214239,-1.5802983496685963,0.755268396458738,-0.169423705627514,1.2312646785250212,1
-0.7917771155344268,0.14206892689630693,-0.712503493910622,-0.2159057592726701,-0.30076183621640734,-0.017973005094667392,-0.30866863919485255,-0.455981155608288,0.329237190807758,-0.40052385748713654,-0.6954251325900702,0
-1.3372888001389618,0.026416232793466034,-0.9741799905181807,-0.5783816884580888,-0.21262467560332088,0.9455701670718525,0.024583751849433188,-0.8171607723530258,2.0333620134116783,0.2927765980917311,-0.11741818925554144,0
-1.7615756659424882,0.3155479680505676,-0.9741799905181807,-0.5783816884580888,-1.0058591211210983,0.5173287572200659,-0.4419695956125668,-1.0734817906880822,1.323310003993378,-0.015356937721098961,-0.2137526798112974,0
-1.2766763907384575,0.6625060503590904,-0.9218446911966691,0.14657016991274802,-0.036350354377148,-0.017973005094667392,-0.6085957911347097,-0.7589059954587153,1.8203464105861866,-0.09239032167430648,1.5202681501922857,0
-0.6705522967334189,-0.7831526259264197,0.2818671931981018,-0.6992069981865614,-0.7414476392818389,2.016173691701319,0.5244623384158618,0.26637807788125223,1.039289200226058,1.0631104376238054,-0.5027561514785601,0
-1.2766763907384575,-0.03141011425795442,-0.9741799905181807,2.442251054753731,-0.4770361574425802,-0.44621441494645403,-0.40864435650813824,-0.12975440500011062,1.7493412096443581,-0.09239032167430648,1.134930187969267,0
-0.5493274779324111,-1.5927214846463054,0.12486129523356632,-0.2159057592726701,-1.226202022653814,0.41026840475711923,0.15788470826714748,-0.013244851211489711,0.613257994575078,0.9090436697173905,0.4605887540789857,1
-0.9736143437359382,1.9057725119646287,-1.2881917864472516,-0.5783816884580888,-0.7855162195883821,1.4808719293865857,-0.20869292188156682,-1.1433875229612032,-0.09679401484322209,-0.6316240093467582,0.31608701824535346,0
1.693331669886231,-0.4940208906693177,0.8052201864132194,-0.2159057592726701,-0.7855162195883821,-0.12503335755761405,-0.8418724648657097,0.5226990962162441,-0.45182001955237056,-0.5545906253935516,-0.021083698699787202,0
0.05679661607262747,-0.8988053200292605,0.8575554857347312,-0.09508044954419775,-0.8295847998949254,-0.3391540624835074,-0.8418724648657097,-0.6890002631855298,-1.0198616270870107,1.294210589483428,0.7495922257462484,1
-1.094839162536946,0.6046797033076698,0.3342024925196136,-0.6992069981865614,-1.0058591211210983,0.08908734736827927,-0.5419453129258526,-0.7996843392847456,0.329237190807758,-0.015356937721098961,-0.31008717036705163,0
-0.7917771155344268,0.2577216209991472,-1.2881917864472516,-0.45755637872961585,-0.43296757713603695,0.1961476998312259,-0.6085957911347097,-0.5433633209497537,0.329237190807758,-0.24645708958072152,-0.2137526798112974,0
-1.216063981337954,0.4312006621534085,-0.8695093918751573,-0.9408576176435068,-1.490613504493073,-0.3391540624835074,-0.6085957911347097,-2.11041681940686,1.6783360087025265,-1.016790929112796,1.6166026407480398,0
1.753944079286735,-0.7253262788749992,1.2239025809853137,-0.45755637872961585,0.7568840911406294,0.41026840475711923,0.19120994737157604,0.6683360384520203,-1.5168980336798192,-0.47755724144034406,-0.021083698699787202,0
-0.5493274779324111,-0.956631667080681,0.17719659455507814,-0.6992069981865614,-0.34483041652295054,0.1961476998312259,-0.6752462693435668,-1.4521378405011003,-0.522825220494199,0.4468433659981453,0.9422612068577586,1
-0.7311647061339231,0.8938114385647722,-1.392862385090275,-0.09508044954419775,0.2280611274621107,0.1961476998312259,-0.6085957911347097,0.6683360384520203,0.9682839992842297,-0.8627241612063808,-0.8880941137015788,0
-0.7311647061339231,0.8359850915133517,-1.392862385090275,-0.09508044954419775,0.05178680623593844,0.3032080522941726,-0.5752705520302811,0.5809538731105546,0.8972787983423981,-0.7856907772531733,-0.984428604257333,0
-1.216063981337954,0.8938114385647722,-1.3405270857687632,1.5964738866544215,0.9331584123668016,1.802052986775426,0.3245109037892903,-0.479283066366038,1.3943152049352066,0.13870983018531607,0.8459267163020043,0
-0.6099398873329153,1.211856347347584,-1.392862385090275,-0.2159057592726701,-0.08041893468369121,0.3032080522941726,-0.5419453129258526,0.5634774400422744,0.6842631955169096,-0.32349047353392907,-0.984428604257333,0
-1.0342267531364424,1.9057725119646287,-1.2881917864472516,0.025744860184275124,-0.8736533802014685,-0.017973005094667392,-0.7085715084479954,-0.24043848109932636,1.6073308077606983,-0.32349047353392907,0.55692324463474,0
-0.7917771155344268,0.19989527394772738,-0.5031622966245748,-0.8200323079150342,-0.7414476392818389,-0.017973005094667392,-0.6752462693435668,-0.8987174600050862,0.8972787983423981,0.2927765980917311,0.123418037133845,1
-1.0342267531364424,2.05033837959318,-1.183521187804228,-0.2159057592726701,-0.6973790589752957,-0.3391540624835074,-0.8085472257612811,-0.1880091818944211,1.5363256068188667,-0.6316240093467582,-0.5027561514785601,0
-0.306877840330396,0.4312006621534085,-0.032144602730968856,-0.45755637872961585,-0.08041893468369121,1.694992634312479,2.8905543148302906,-0.2695658695464816,-0.7358408233196906,-0.9397575451595883,-0.5027561514785601,0
-0.6705522967334189,0.9805509591419022,-0.712503493910622,-0.45755637872961585,-0.2566932559098641,-0.3391540624835074,-0.8085472257612811,-0.7123021739432799,-0.16779921578505053,-0.7856907772531733,-0.31008717036705163,0
-0.9736143437359382,0.8359850915133517,-1.2881917864472516,-0.5783816884580888,-0.9177219605080118,1.159690871997746,-0.07539196546385253,-1.0443544022408624,0.5422527936332496,1.3712439734366346,0.4605887540789857,0
-0.9736143437359382,-2.1131586081090887,1.9565967714864785,-0.33673106900114297,-1.0058591211210983,0.9455701670718525,0.2578604255804332,-1.0152270137937072,0.18722678892409794,0.5238767499513528,0.7495922257462484,0
